189.875118551476,59730.5
190.878022465539,65913
191.890994338744,56373.4
192.920416530265,63339.9
193.935132150365,68427.1
194.947362922942,71759.8
195.964756939375,59271.4
196.964901411261,64593.7
197.969582187316,60518.4
198.990363214131,70071.1
199.996655690511,65065.3
201.003644378813,61080.2
202.004819179109,63582.6
203.005847041774,57951.3
204.007240232396,70445
205.008191703285,68537.6
206.009685072003,56630.1
207.023420694097,60348.7
208.026392233092,55381.2
209.040455470074,68778.5
210.047514315404,66893.1
211.054972503658,72136.8
212.058399162016,67844.2
213.060931500575,65041.7
214.068285928308,62067.6
215.073642084547,50507.3
216.08672406179,65917.4
217.099627551448,64842.3
218.10045542111,58109.5
219.109860048199,62326
220.111046653903,66204.6
221.157258107044,72123.6
222.16951995,57503
223.243829430639,49357.7
224.293150006724,66423.5
225.298336618304,62179.1
226.311924626461,66944
227.318616705845,59007
228.323243478154,58860.8
229.330365880129,70968.9
230.341512821749,73073.4
231.349157039711,52190.5
232.377390272544,61495.8
233.381945888164,63754
234.3900712677,56139.8
235.390430793638,71654.3
236.39190633448,66920.1
237.417606575455,70803.6
238.439927513031,52927.2
239.45384912854,62227
240.486712665974,63156.2
241.494498987042,65716.2
242.501008882016,64240.5
243.501499508237,51693.4
244.503406304342,68875.6
245.509045673463,71086.4
246.509743876129,68508.8
247.529875194941,48962.6
248.536684209397,59658.7
249.540795094817,59870.2
250.54136027762,70296.9
251.571050681271,62300.9
252.582657613263,57550.6
253.591022556666,65919.3
254.594430854797,50540.3
255.594503868151,59391.8
256.603127444764,70063.9
257.609523607734,63608.1
258.610150238384,61385.4
259.616513205126,54929.9
260.627547729798,64014.9
261.64131100374,66967.8
262.68491680642,58115.4
263.694219362915,59283.9
264.704678999041,68114.2
265.712399004708,57386.8
266.72364174271,70601
267.731219440494,55261.7
268.736183052361,65747
269.751713037106,68234.7
270.757653331719,55661.5
271.766609980193,67569.7
272.773215753319,73080.9
273.780756628866,66360.9
274.786891972759,59686.8
275.821894410804,57907.1
276.824051645367,71081.4
277.824819317692,60207.5
278.830141835448,57492.6
279.850378242391,68093.2
280.858408807121,68972.4
281.871683021937,61425.4
282.877391145994,66620.8
283.88896690236,65483.3
284.889527890199,71078.4
285.89033879509,69667.7
286.902458157825,64936.2
287.91144808514,66141.6
288.9397879961,60102.5
289.946867184051,65200.1
290.951773143687,71662.9
291.961835759231,50013.7
292.984916340678,59950.2
293.994553539121,67113.2
295.008005597717,66130
296.008216731996,61552.5
297.032123382896,64923.2
298.041315792283,58863.6
299.048390352605,77130.5
300.059663814539,62772.9
301.083545244127,55424.4
302.096818145579,66267
303.113794550054,77350.1
304.114129886458,57297.7
305.116055605855,66889.2
306.123573172521,66129.8
307.12378727983,57229.4
308.126908535485,64357.6
309.144970846559,58422.7
310.148963993944,75296.7
311.168291051168,63689.1
312.197038763163,60707
313.214647716679,66148.2
314.224018278867,59757.5
315.226470254523,68547.9
316.22781367228,59098.2
317.230890191303,60996.1
318.264135925621,66870.4
319.27193661915,70821.5
320.276376720605,67328.7
321.277316194833,62217.5
322.290279074744,64496.8
323.296468663976,50934.8
324.301047178985,62166.4
325.324879702323,55975.2
326.328180482352,72126.8
327.34904900831,72150.3
328.352288324556,71283.5
329.358973097386,57757.9
330.374522922748,59116.6
331.377287137703,66711.4
332.378134981514,51321.5
333.387303292319,52983.3
334.411928236271,59841.5
335.412972185077,62765.7
336.4369707425,50608.2
337.448032945358,60269.6
338.452320174124,52010.6
339.472112985598,66446.2
340.486347494259,61388.2
341.492665444233,69450.3
342.507952918423,69131.9
343.509864145334,57222.8
344.513100250521,79234.1
345.513275133811,61491.4
346.528051095365,59101.8
347.541623618391,48520
348.544756446811,64205.2
349.545796149592,50741.3
350.554205569025,59759.2
351.556629053424,56828.4
352.566827454148,62125.5
353.571246233552,63570.4
354.572467627198,74807.9
355.590114041587,68276.2
356.604582283778,68473.6
357.607012185245,69883.4
358.607078563733,62556
359.614560012186,63216
360.621393471762,56772.7
361.632583910453,58496.6
362.635308405968,75118.3
363.640443398178,60197.3
364.645937426178,64786.5
365.647627368982,66339.8
366.672893512087,57234.8
367.719529017269,70086.3
368.725603588412,58166.3
369.734022706754,71700.1
370.778372451795,79263.6
371.793921172018,60817.3
372.830205377816,61890.4
373.838439307411,64301.5
374.847684189652,63391.2
375.861579344192,60400.7
376.863686616099,66845.6
377.871860067252,59225.1
378.872786595978,65859.7
379.877102657975,66288.2
380.893754601382,66717.8
381.894506333622,70503.8
382.894622312225,73472.8
383.905282447765,61709
384.906367450342,70793.1
385.911210880002,60666.2
386.929504001543,50867.7
387.935407685998,62987.3
388.955803169291,71090.6
390.017884627074,61541.3
391.021697676569,60023.4
392.040500689841,62205.7
393.063686379109,72356
394.081322085217,57333.1
395.093512015042,70006.9
396.10072668884,59765.2
397.103048687937,62865.1
398.105575797972,70863.6
399.127031751374,60181.2
400.132794551476,65505.1
401.133022246154,58412.9
402.147866384773,53466.1
403.151566981261,64381
404.159565679606,60748.9
405.16620129744,63573.6
406.167372307125,60971
407.180575522458,61025.9
408.182641630446,53952.3
409.188862871043,66415.6
410.194168262018,64056.8
411.226751553518,61301.1
412.234498745103,52433.6
413.246063422635,50215.6
414.252602759368,59792.3
415.264907687519,62000.4
416.271353446603,61673.3
417.273018762288,54765.8
418.287083104057,46701.6
419.3025523393,74452.4
420.316676727665,56150.6
421.36129551823,63022.6
422.361318190724,64046.7
423.374579268839,63995.1
424.378906659116,57145.1
425.383506766719,63028.5
426.393335838673,68143.1
427.400627582431,60216.4
428.405802700619,62036.5
429.421720267148,70977.8
430.423949045477,55674.6
431.432666788224,62656.6
432.438530115965,66199.7
433.447114840518,73150.3
434.453699442188,61704.9
435.454851400591,53389.1
436.471689038152,57870.2
437.474485042185,59523.1
438.480883639491,62824.3
439.484063117609,49093.1
440.500905920728,71503
441.51322731662,75665
442.519346836006,64013.4
443.523386055389,64136.4
444.55468860237,63503.5
445.566789864709,63116.1
446.585104284672,72884
447.603928087118,67839.2
448.615732993542,54772.6
449.618278467129,68499.8
450.629434806746,74998.1
451.636180705554,57327.5
452.637584840943,54033.8
453.653838023787,60202.6
454.669607602004,73839.5
455.675248785039,68069.5
456.683630531271,51922.3
457.693139869514,65794.7
458.717417426304,65899
459.721135122271,59502.2
460.727888608274,67219.8
461.76758212716,61406.2
462.773604096583,52038.6
463.780856674736,61998.6
464.787330466533,52210.7
465.79126233276,59257.1
466.791649147214,60930.7
467.795281799473,69000.2
468.79910456223,62041.2
469.804887630145,69117.1
470.807012387044,68833.6
471.813265760858,58257.9
472.830810915303,68342.3
473.844297542309,55164.6
474.862341504068,59321.6
475.872159028203,60254.3
476.876702164792,64594.8
477.881365489614,62753.9
478.885669488457,68572.9
479.904847237274,67484.4
480.912724010944,65039.9
481.920106286354,71573.5
482.92271179192,55822
483.951124184376,61818.2
484.970630238782,43755.7
486.025943085951,53593.1
487.038909733354,71026.8
488.040446510032,64369.2
489.048630967163,63316.3
490.063724624038,60397.2
491.065890336767,60898.7
492.080296829979,64468.6
493.086926468071,74223
494.087370589912,67367
495.087741401312,60182
496.103858466541,66455.5
497.108561255961,56733.2
498.120456265241,50832.2
499.139338788571,56739.4
500.140125062115,63449.7
501.153084591537,57566.5
502.182850913213,63160.2
503.200453635122,52943.6
504.202274807903,70094.1
505.217138683677,72320.9
506.226638830837,67518.1
507.234013491866,65734.1
508.240248547363,67736.6
509.244373160085,75655.4
510.250620509916,58417.7
511.254698951673,59695.6
512.258189513131,56972.6
513.276785077729,63287.8
514.282476505024,60807.8
515.298398858562,63860.9
516.304835744797,78601.8
517.305118319058,61383.8
518.31150723387,55741.6
519.319012887585,56822
520.329325095092,67606.2
521.335387156588,62970.8
522.33623165125,69242.3
523.336544342592,53014.1
524.337032984048,76798.6
525.344550935899,57378.9
526.345057534776,74010.5
527.348374485202,66245.3
528.365683697548,76049.6
529.366715034068,63080.7
530.375707545954,64563.9
531.380850972516,64269.9
532.380883797827,64198
533.382037106816,58270
534.43149713769,58310.9
535.437415817676,57869.1
536.44023101382,61679.9
537.441789118331,71405.6
538.446752544646,53586.3
539.448201936988,54610.6
540.465146816979,60251.1
541.48009853127,58858.8
542.497855965266,59874.8
543.498343173993,64145.9
544.500308422933,43327.6
545.522844200862,74114.7
546.550008461743,53394.2
547.555061696757,59983.7
548.56413546957,62168.6
549.567858180031,60764
550.584512706007,71073.2
551.611735462881,62357.2
552.61242138301,64668.4
553.635238775182,58088.7
554.655747841025,59703.1
555.659112287672,54232.3
556.671645591694,59436.1
557.679517454359,60985
558.682256381001,57216.2
559.696514722449,64405.6
560.71381733984,58476.4
561.71688907873,66631.7
562.737663907396,61614.2
563.740290488469,58411.2
564.755165009816,70411.6
565.765452440623,59127.7
566.768028503265,62258.6
567.800367717727,56799.1
568.822074911962,52356.2
569.823216343348,56448.9
570.829152522826,54891.2
571.840898525057,60041.7
572.85939145741,59770.4
573.861627469074,67865.9
574.86383939048,70656.4
575.870626947898,57935.2
576.872297790272,60359.4
577.875091584186,69504.6
578.88060775167,57406.9
579.880627387561,70089.6
580.895556525306,56973.4
581.925089731592,70031.8
582.940857499909,55846.7
583.946467448242,64980.9
584.96436627627,59112.3
585.967202815471,62364.2
586.977783362677,63855.5
587.994077949277,61676.8
588.995686462378,63428.9
589.999140066139,60136.8
591.005644410704,53121.8
592.015851964135,58339.3
593.031976741203,61446.3
594.037342828641,62530.7
595.075169299735,53533.8
596.07760062621,65269.1
597.091005097438,71530
598.102943559706,62633.8
599.109172660679,65049
600.126005696639,69295.9
601.134549824428,62499.1
602.162917166741,59394.3
603.182004561551,69839.6
604.182697828046,57288.7
605.195672657614,58978.1
606.20079130579,63395
607.204782172623,51346.7
608.213454686663,66955.3
609.219977576121,57919.6
610.232692247325,64106
611.235281753262,54205.5
612.23680332066,58568.6
613.238295315533,67217.9
614.250168714674,54219.6
615.251430210179,68342.1
616.255788776591,61138.1
617.266222192682,62754.9
618.270511017111,58110.9
619.279890657183,64657.8
620.283574182711,59268
621.294305530913,61126.2
622.315143893435,62170.4
623.318837041106,53944.7
624.325200854314,48589.7
625.352579584558,61333.5
626.359793764742,63597.5
627.370399621752,68589.3
628.380236243245,65989.6
629.382576214686,53467.8
630.386245450118,62864.6
631.398707372816,67081.1
632.403342486616,59604.7
633.408364478206,66025.5
634.410158984021,61083.2
635.411285848316,70027.5
636.42711577752,61588.5
637.430160263942,70944.8
638.450445865619,58120.5
639.470395100848,66686.9
640.471611137351,63782.4
641.479287801259,54570.6
642.485544240154,65905.2
643.489166958802,67337.5
644.499243591547,67177.1
645.511730995377,69052.9
646.523824963785,54498.3
647.531416742515,56426.4
648.537754708156,66244
649.545664165213,59614.6
650.550519247962,52312.4
651.552498713645,64767.3
652.564119852547,54081.9
653.567930433145,49871.8
654.568896165202,52370.5
655.569765392695,52260.7
656.596616717468,56724.1
657.597672573438,71335.4
658.621120043575,67086
659.625681554196,72967.9
660.634782169187,72992.2
661.643547425931,68512.1
662.645413979826,73467.8
663.647648887388,62083.9
664.652740178306,66068.4
665.663329809636,60012.6
666.682316091173,63123.3
667.690628573102,60741.8
668.697381670144,54623.9
669.702655609532,67814.7
670.705623886407,56044.2
671.707690636105,67863.4
672.709938574243,59944.6
673.730080253745,59406.7
674.74895595435,63746.1
675.757206245955,64968.4
676.765697105594,64906.2
677.784767579619,67337.2
678.794848900974,62708.3
679.79988385922,70764.6
680.805132880979,68268.2
681.810579045625,62974.2
682.811369133148,56573.6
683.815088736055,63758.1
684.823148636038,61020.9
685.825297124693,60902.1
686.829400905742,70456.9
687.839039832947,56957.8
688.846944519853,51646.4
689.849763435893,62512.3
690.867930956172,57098
691.873360300929,60375.5
692.875886394749,62033.9
693.901905571852,56370.1
694.909247665275,52567.7
695.930103036832,74309.4
696.93778183726,62152.6
697.951801948856,63603.4
698.962313802914,64161.5
699.964035711433,55363.3
700.967155582797,70361.8
701.98702674739,49711.3
702.99122493289,65625.4
704.008635906244,67771
705.012251108559,67942.2
706.040890419299,59894.9
707.061878087845,66921.5
708.078233721839,53664.3
709.101484068574,65489
710.101957262405,69824.9
711.111797195425,55669.4
712.131819595615,65193.7
713.146396681494,56273.3
714.155472071636,55460.1
715.168092364334,71721.1
716.168634983206,63015.5
717.178672841242,51889.2
718.224901929854,68916.3
719.229947782859,61652.7
720.231948298048,60664.4
721.239985648465,69002.1
722.243781905949,66145.6
723.25319148719,64314.5
724.262233488452,57884
725.264789893857,65174.8
726.27008631444,64380
727.287794395742,60826.7
728.293142793576,69161
729.294631485265,58798.4
730.313434301794,54029.3
731.329771699026,68601.7
732.330330178934,54329
733.352546656491,59740.1
734.355289976493,69086.5
735.357859010491,62764.5
736.361993268338,55942.5
737.365882038188,69610.7
738.378829377066,72773.5
739.407774811971,60728.7
740.425020975957,77513.3
741.463500497709,61215.7
742.47265411317,67908.5
743.492614249365,66997.3
744.50781908354,51714.5
745.509317640916,66583.5
746.530832293964,54395.6
747.551796402336,64792.4
748.553395734102,70249.3
749.583782575945,54788.9
750.586030272261,57150.5
751.590535476241,62591.5
752.597445573218,61270.6
753.60569362321,66883.8
754.613291505026,64826.6
755.614362631801,64792.1
756.61596657086,51104.4
757.617211236088,68435.9
758.620193407499,58965.8
759.636104249009,63155.6
760.643900204616,58312.7
761.64978668096,59256.8
762.650178026958,58079.2
763.670853432805,62377.2
764.67121971627,62566.5
765.688505519177,63848.3
766.704914577052,53363.1
767.71055385314,62473.3
768.719369458629,65652.9
769.736354490022,71053
770.746304854196,69847.6
771.755817435546,56262.6
772.765083915027,63525.3
773.76701598046,59195.6
774.778983734694,59577.8
775.80540587386,58513.2
776.807846778529,54588.7
777.813768710002,69869.1
778.814038529388,58266.3
779.820727445189,67742.7
780.824761470002,57568.1
781.832818957939,64250.4
782.833154626125,70249.1
783.845779779371,62241.7
784.858347835719,64400.2
785.875735949414,67158.2
786.888509048293,62224.5
787.911385512372,63684
788.920618860909,60998.2
789.933370506837,52323.7
790.935134765184,65598.6
791.943449183442,54308.9
792.977533486062,64102.4
793.980179645631,72115.8
794.992551593835,54863.4
795.993438284541,63017.5
796.993540745952,44221.2
798.023634819084,59273.1
799.023750883942,65532.3
800.033084495654,55949.3
801.036849765477,62222.3
802.039706328872,52137.1
803.06899349465,65048.8
804.076237625768,54851.5
805.088717413291,62959.1
806.089748829132,51591.4
807.093637426311,52518.9
808.115440601192,64217.9
809.116283577249,71436.1
810.120817137159,60938.1
811.134567911426,59873.1
812.135083991271,73066.4
813.151364857174,65403.9
814.153139384987,67281.9
815.154775734863,53983.6
816.171974312248,69050.3
817.202179457066,58916.9
818.208341982645,64690.5
819.240456130959,63549.8
820.242001276597,60635.7
821.281389590377,67292.6
822.282867387481,55428.9
823.284798948961,65983.7
824.287228598687,65600.6
825.314536241472,55730
826.333448196225,76891.1
827.339754109207,63828.9
828.346695608638,49675.1
829.351625678644,71144.5
830.369047620689,58809
831.377056251668,59412.4
832.406336672777,59150
833.419084455319,65148.4
834.424788315918,74812.8
835.425686350203,51359.3
836.458410289012,55003.9
837.479428613737,50476.2
838.480771713977,67031.5
839.486149488841,64467.1
840.492801771571,57666.7
841.499136536391,57947.1
842.511370586835,64122.5
843.51370220013,68240.7
844.519553626872,61040.4
845.521381879012,58257
846.528230548486,65641.7
847.564401733309,60710.9
848.571667550601,65866.2
849.575885424847,67990.6
850.576258535784,67338.5
851.577052503079,71106.4
852.595019855533,66000.5
853.597194413802,58955.7
854.602695544701,57460.4
855.612643609775,67388.9
856.612689921041,65080.3
857.638622386883,76364.2
858.64370002923,66713.2
859.644521270433,58930.3
860.650455220368,63978.3
861.664798358473,62762.5
862.678907241068,69836.5
863.679645122291,50908
864.69700899227,53789.3
865.706281017316,55448.9
866.707852480634,71386.1
867.730572403836,55185.1
868.748237832431,66672.2
869.749675177439,65120.2
870.755814633961,51389
871.763656409958,62618.5
872.800026999022,57378.6
873.800538572004,68872.5
874.806223217757,61622.8
875.808709543355,65300.6
876.821625021758,65150.5
877.827297241648,57907.4
878.829449357854,58716.9
879.849666752084,62185.9
880.853109300364,70935
881.855942292776,64675.3
882.85935461098,54077.7
883.874782308648,58984.1
884.890377230665,70487.1
885.890731160783,75322.5
886.901425780426,63603.1
887.90213108014,54083.2
888.905917644169,68799.6
889.912667721202,65680.9
890.919718867201,64420.8
891.936781636837,64121.3
892.939132586934,52909.1
893.953400955746,55292.9
894.957797068362,60561.5
895.977850359768,61257.3
896.986317740011,54161.9
898.011688333444,57048.1
899.017996189645,71288.5
900.024610529632,61597
901.027516699401,65452.6
902.028547055412,65887.8
903.04190615118,69866.6
904.042212587032,59675.1
905.046048320549,58505.7
906.04861813338,64697.9
907.061324558321,61042.5
908.083562892784,56186.8
909.094192393132,54901
910.105757879107,53614.5
911.118320360699,65836.5
912.122991156221,57563.8
913.131124117616,58009.4
914.131513779698,74740.7
915.133378125992,68616.2
916.1337245984,57640.6
917.140515787574,62877.3
918.142849690877,66795.2
919.151784209231,71029.6
920.153282221884,58219.1
921.16078688578,66588.2
922.163487773593,53777.8
923.172974757918,71862.6
924.206279982833,62281.7
925.208178748291,56575.1
926.211870707064,57319
927.213424095255,54269.3
928.213768130122,63515.6
929.225676919301,65591.7
930.243610177824,62764.3
931.257690630264,70927.6
932.278223908213,51013.7
933.281248201801,56620.3
934.284140164487,56097.5
935.285254794734,55485.5
936.286164618804,63762.3
937.294158443229,50517.6
938.294680697988,74478
939.30007856506,64266.1
940.300170661904,55777.9
941.307021177365,67866.2
942.309227746246,64852
943.329150753182,67632.1
944.334827345253,62344.4
945.335718405936,51587.3
946.339686667461,62085.1
947.354808976154,66717.1
948.355572431417,52780.8
949.37230508703,71111.9
950.372644432475,65920.4
951.376036500058,55890
952.392031499755,72273.2
953.419465691214,59323.6
954.429248723611,69138
955.431070670418,73073.1
956.447258026005,71680.7
957.448364614101,61631.8
958.450703674649,58269.3
959.457340802011,53414.5
960.462011772267,59686.8
961.465650646472,57002.6
962.472762209518,66736.8
963.473230268073,62461
964.492233401704,67697.2
965.515377020157,61063.1
966.516833626929,58795
967.525082838085,63565.5
968.546013422781,64742.9
969.548377931462,62189.3
970.551766182998,52406.7
971.551942913219,60838.1
972.557102588225,66132.4
973.557278289115,53378.4
974.574319767455,69107
975.576591645767,62018
976.602873586118,57005.8
977.620875547314,63991.3
978.625261763149,66460
979.629896751533,68187.7
980.636529536777,73215
981.642224987999,65116.6
982.648419326673,62846.9
983.671095039117,57003.6
984.689136502983,61473.2
985.694062427657,60527.5
986.694070516541,62630.1
987.700359326181,63869.6
988.735968784,67194.2
989.738912437772,55619.6
990.759846800499,59001.4
991.785721135026,58149.7
992.794427259023,69791.4
993.80475192107,64586.7
994.819202645929,57311.7
995.820882408482,54296.2
996.832224817131,56703.3
997.833647796692,67410.4
998.842631020551,63348.6
