234.390071256021,90
235.390430781919,115
236.391906322701,110
237.417606563618,116
238.439927501129,86
239.453849116599,103
240.486712653982,102
241.494498975002,106
242.501008869932,103
243.501499496105,83
244.503406292162,111
245.509045661229,114
246.509743863832,112
247.529875182594,79
248.536684197006,96
249.540795082387,96
250.541360265145,116
251.571050668732,101
252.582657600675,93
253.591022544029,106
254.594430842108,81
255.59450385542,96
256.603127431982,113
257.609523594896,102
258.61015022549,99
259.616513192187,89
260.627547716819,104
261.641310990705,112
262.684916793327,94
263.694219349778,96
264.704678985844,110
265.712398991442,93
266.72364172939,114
267.731219427119,89
268.736183038946,107
269.751713023652,110
270.757653318215,90
271.766609966645,109
272.773215739716,118
273.780756615204,107
274.786891959038,99
275.821894397037,93
276.824051631554,114
277.824819303825,97
278.830141821531,94
279.850378228434,110
280.858408793104,112
281.871683007869,99
282.877391131881,108
283.88896688818,105
284.88952787598,114
285.890338780814,113
286.902458143488,105
287.911448070752,109
288.939787981651,97
289.946867169558,105
290.951773129144,116
291.961835744627,82
292.984916326031,97
293.994553524434,109
295.008005582985,106
296.008216717202,101
297.032123368049,105
298.041315777388,95
299.048390337664,125
300.059663799537,103
301.083545229079,90
302.09681813049,108
303.113794534909,124
304.114129871252,92
305.116055590603,108
306.123573157216,106
307.123787264469,92
308.126908520079,105
309.144970831109,94
310.148963978445,123
311.168291035613,105
312.197038747551,99
313.214647701014,107
314.224018263151,96
315.226470238756,110
316.227813656465,95
317.230890175442,101
318.26413590971,108
319.271936603176,114
320.276376704574,108
321.277316178749,101
322.290279058611,104
323.296468647786,82
324.30104716276,102
325.324879686039,90
326.328180466028,118
327.349048991935,116
328.352288308127,115
329.358973080894,94
330.374522906216,95
331.377287121121,107
332.378134964878,83
333.387303275635,87
334.411928219552,96
335.412972168314,103
336.436970725693,82
337.448032928507,97
338.452320157224,85
339.472112968659,108
340.486347477268,99
341.492665427198,113
342.507952901329,111
343.509864128187,92
344.513100233327,127
345.513275116553,100
346.528051078056,96
347.54162360103,78
348.544756429409,103
349.545796132141,82
350.554205551541,96
351.556629035887,92
352.566827436571,100
353.571246215923,102
354.572467609515,122
355.590114023844,111
356.604582265976,110
357.607012167378,112
358.60707854581,101
359.614559994211,102
360.62139345374,92
361.632583892384,94
362.635308387863,121
363.640443380007,97
364.645937407953,104
365.647627350711,109
366.672893493764,96
367.719528998896,113
368.725603569989,94
369.734022688286,120
370.778372433258,129
371.79392115341,101
372.830205359149,100
373.838439288691,104
374.847684170881,103
375.861579325379,97
376.863686597224,108
377.871860048321,95
378.872786576997,106
379.877102638941,108
380.893754582293,107
381.894506314489,113
382.894622293038,119
383.905282428515,99
384.906367431042,114
385.911210860642,99
386.929503982139,82
387.935407666552,103
388.955803149786,121
390.017884607504,99
391.021697656956,98
392.040500670183,102
393.063686359402,118
394.081322065439,93
395.093511995221,113
396.10072666896,96
397.103048668012,101
398.105575777996,116
399.12703173134,97
400.132794531391,105
401.133022226014,95
402.147866364587,86
403.151566961031,104
404.159565659318,98
405.1662012771,102
406.167372286732,99
407.180575502016,98
408.182641609948,87
409.188862850501,107
410.194168241426,106
411.226751532875,99
412.234498724409,85
413.246063401894,81
414.252602738587,97
415.264907666688,100
416.271353425724,99
417.273018741356,89
418.287083083068,76
419.302552318272,121
420.316676706575,94
421.361295497097,101
422.361318169542,104
423.374579247615,103
424.378906637837,92
425.383506745387,102
426.393335817291,110
427.40062756099,97
428.405802679143,101
429.421720245623,114
430.423949023892,90
431.432666766593,101
432.438530094291,107
433.447114818791,118
434.453699420405,99
435.454851378761,87
436.471689016276,93
437.474485020259,96
438.480883617514,101
439.484063095591,80
440.500905898665,116
441.513227294496,122
442.519346813826,103
443.523386033159,106
444.554688580095,103
445.566789842374,103
446.585104262279,119
447.60392806466,110
448.615732971028,88
449.618278444574,111
450.629434784136,121
451.63618068288,92
452.637584818228,88
453.653838001028,98
454.669607579193,119
455.675248762168,110
456.683630508354,84
457.693139846553,108
458.717417403288,106
459.721135099204,96
460.727888585163,112
461.767582103992,99
462.773604073366,84
463.780856651476,100
464.787330443227,84
465.791262309413,95
466.791649123822,98
467.795281776036,111
468.799104538741,100
469.804887606594,111
470.807012363444,111
471.813265737209,95
472.830810891599,111
473.84429751855,90
474.862341480264,96
475.872159004354,97
476.876702140895,104
477.881365465666,101
478.885669464455,112
479.904847213219,109
480.912723986831,105
481.920106262187,115
482.922711767702,92
483.95112416011,101
484.97063021447,74
486.025943061604,87
487.038909708963,114
488.040446485577,104
489.048630942654,103
490.063724599471,97
491.065890312154,99
492.080296805305,104
493.086926443345,119
494.087370565125,108
495.087741376463,98
496.103858441645,107
497.108561231013,92
498.120456240249,83
499.139338763527,91
500.140125037029,103
501.153084566402,95
502.182850888036,103
503.200453609897,85
504.202274782641,114
505.217138658355,117
506.22663880546,109
507.234013466427,106
508.24024852186,109
509.244373134537,122
510.250620484304,94
511.254698926016,96
512.258189487428,93
513.27678505198,102
514.282476479225,99
515.298398832717,103
516.304835718899,126
517.305118293094,99
518.311507207849,90
519.31901286152,92
520.329325068984,109
521.335387130425,101
522.336231625032,111
523.336544316306,85
524.337032957718,124
525.344550909509,92
526.345057508334,119
527.348374458705,108
528.365683670998,122
529.366715007459,102
530.375707519299,104
531.380850945806,103
532.380883771068,103
533.38203708,98
534.43149711082,94
535.437415790765,93
536.440230986855,99
537.441789091317,115
538.446752517579,86
539.448201909881,89
540.465146789822,98
541.480098504061,96
542.497855938003,96
543.498343146687,103
544.500308395571,71
545.522844173461,122
546.550008434287,86
547.555061669251,97
548.564135442008,100
549.567858152427,99
550.584512678344,117
551.611735435163,100
552.612421355241,106
553.635238747368,95
554.655747813159,96
555.659112259755,88
556.671645563739,96
557.679517426352,98
558.682256352939,93
559.696514694346,105
560.713817311679,94
561.716889050516,109
562.73766387912,99
563.740290460149,95
564.755164981456,114
565.765452412208,95
566.768028474804,103
567.800367689215,93
568.822074883401,84
569.823216314755,91
570.829152494186,89
571.840898496384,98
572.859391428684,96
573.861627440309,109
574.86383936166,114
575.870626919023,93
576.872297761345,97
577.875091555206,112
578.880607722631,92
579.880627358481,114
580.895556496162,94
581.925089702398,114
582.940857470665,90
583.94646741895,106
584.964366246936,95
585.967202786084,101
586.977783333236,104
587.994077919783,99
588.995686432836,102
589.999140036537,97
591.005644381041,86
592.015851934432,95
593.031976711454,99
594.037342798844,104
595.075169269878,86
596.077600596309,106
597.091005067483,116
598.102943529688,101
599.109172630616,106
600.126005666525,112
601.134549794256,103
602.162917136524,97
603.182004531283,112
604.18269779773,93
605.195672627253,95
606.200791275374,102
607.204782142164,83
608.213454656157,108
609.219977545554,94
610.232692216703,103
611.235281722583,87
612.23680328994,94
613.23829528476,109
614.250168683845,87
615.251430179317,110
616.255788745677,99
617.266222161714,101
618.270510986096,94
619.27989062612,104
620.283574151589,96
621.294305499747,100
622.315143862222,100
623.318837009844,87
624.325200823004,80
625.352579553201,99
626.359793733342,103
627.370399590309,111
628.380236211755,106
629.382576183149,86
630.386245418535,102
631.398707341179,108
632.403342454928,96
633.408364446471,106
634.410158952242,98
635.411285816497,114
636.427115745647,99
637.43016023202,116
638.450445833644,95
639.470395068828,107
640.471611105278,103
641.479287769133,88
642.485544207979,106
643.489166926575,109
644.499243559273,109
645.511730963055,112
646.523824931407,88
647.531416710097,91
648.537754675697,107
649.545664132696,96
650.550519215405,84
651.552498681044,105
652.564119819893,87
653.56793040045,80
654.568896132466,84
655.569765359919,86
656.596616684651,91
657.597672540581,117
658.621120010654,108
659.625681521221,118
660.634782136146,118
661.64354739283,110
662.645413946665,118
663.647648854166,100
664.652740145036,107
665.663329776314,98
666.6823160578,102
667.690628539672,98
668.697381636658,88
669.702655576004,109
670.705623852819,90
671.707690602478,109
672.709938540556,98
673.730080220007,97
674.748955920564,103
675.757206212117,105
676.765697071707,106
677.784767545679,109
678.794848866984,101
679.79988382518,114
680.805132846886,110
681.810579011472,101
682.811369098942,91
683.815088701803,103
684.823148601723,98
685.825297090333,98
686.829400871323,114
687.839039798463,92
688.846944485326,83
689.849763401323,102
690.86793092156,92
691.873360266269,97
692.875886360043,102
693.901905537091,91
694.909247630472,86
695.930103001983,120
696.937781802358,101
697.951801913912,103
698.962313767914,103
699.96403567638,89
700.967155547702,115
701.98702671224,80
702.991224897704,107
704.008635871008,109
705.012251073264,112
706.040890383942,98
707.061878052437,109
708.078233686376,88
709.101484033067,105
710.101957226848,113
711.111797159808,91
712.13181955995,106
713.146396645773,91
714.155472035871,90
715.168092328523,115
716.168634947339,102
717.178672805324,87
718.224901893889,111
719.229947746834,99
720.231948261982,98
721.239985612358,111
722.24378186979,107
723.253191450977,104
724.262233452182,93
725.264789857543,105
726.270086278084,105
727.287794359334,98
728.293142757114,111
729.294631448748,96
730.313434265228,88
731.32977166242,110
732.330330142279,89
733.352546619787,96
734.355289939742,111
735.357858973682,101
736.361993231484,90
737.365882001283,113
738.378829340108,120
739.407774774951,99
740.425020938891,129
741.463500460576,99
742.472654075985,111
743.492614212131,109
744.50781904626,83
745.509317603586,109
746.530832256574,89
747.551796364901,104
748.553395696607,116
749.583782538382,88
750.586030234656,92
751.590535438588,101
752.597445535513,99
753.605693585447,108
754.613291467204,104
755.614362593935,104
756.615966532947,82
757.617211198126,110
758.620193369491,96
759.636104210955,102
760.643900166508,94
761.649786642802,95
762.650177988758,95
763.670853394568,100
764.671219677973,102
765.688505480822,104
766.704914538652,86
767.710553814697,101
768.719369420141,107
769.736354451483,115
770.74630481559,113
771.755817396882,91
772.765083876314,102
773.767015941702,96
774.778983695884,98
775.805405834995,94
776.807846739615,88
777.81376867104,112
778.814038490377,94
779.820727406124,109
780.824761430882,93
781.832818918772,103
782.833154586905,114
783.845779740091,101
784.858347796385,105
785.875735910031,109
786.888509008858,102
787.911385472887,103
788.920618821376,99
789.933370467252,84
790.935134725552,106
791.943449143747,90
792.977533446323,103
793.98017960584,117
794.992551553993,88
795.993438244655,101
796.993540706014,73
798.023634779112,95
799.023750843919,106
800.033084455574,90
801.036849725351,100
802.039706288693,86
803.068993454433,105
804.076237585501,89
805.088717372983,101
806.08974878878,83
807.093637385921,86
808.115440560754,103
809.11628353676,115
810.120817096616,99
811.134567870837,96
812.135083950633,119
813.151364816474,105
814.153139344229,108
815.154775694056,88
816.171974271396,114
817.202179416149,95
818.208341941681,107
819.240456089946,102
820.242001235534,101
821.281389549262,108
822.282867346322,89
823.284798907754,106
824.28722855744,108
825.314536200165,91
826.333448154872,124
827.339754067793,103
828.346695567172,80
829.351625637137,116
830.369047579122,95
831.377056210045,98
832.406336631105,96
833.419084413599,105
834.42478827414,120
835.42568630836,85
836.458410247128,90
837.479428571804,81
838.480771672006,108
839.486149446818,104
840.492801729495,93
841.499136494264,94
842.511370544652,103
843.513702157895,110
844.519553584585,98
845.521381836672,94
846.528230506097,109
847.564401690872,98
848.57166750811,106
849.575885382299,109
850.576258493178,108
851.577052460418,116
852.595019812817,106
853.597194371035,95
854.602695501881,93
855.612643566904,108
856.61268987811,107
857.638622343896,123
858.643699986182,107
859.644521227336,95
860.650455177223,104
861.664798315279,102
862.678907197822,112
863.679645078992,83
864.697008948933,87
865.706280973928,89
866.707852437194,117
867.730572360328,90
868.748237788885,107
869.749675133837,105
870.755814590307,83
871.76365636626,104
872.800026955276,92
873.800538528204,111
874.806223173901,99
875.80870949946,106
876.821624977814,105
877.827297197655,93
878.82944931382,96
879.84966670801,100
880.853109256234,114
881.855942248602,104
882.859354566763,88
883.874782264384,96
884.890377186355,113
885.890731116418,122
886.901425736007,102
887.90213103568,87
888.905917599663,111
889.912667676634,106
890.919718822585,105
891.936781592172,103
892.939132542213,86
893.953400910979,89
894.957797023555,99
895.977850314905,99
896.986317695095,89
898.011688288478,92
899.017996144632,115
900.024610484565,99
901.027516654289,105
902.028547010255,107
903.041906105974,112
904.042212541772,96
905.046048275235,94
906.048618088032,105
907.06132451292,100
908.083562847334,91
909.094192347636,89
910.105757833563,87
911.118320315109,106
912.122991110573,93
913.131124071915,93
914.131513733952,120
915.133378080186,110
916.133724552539,93
917.140515741667,101
918.142849644918,108
919.151784163219,114
920.153282175816,94
921.160786839671,107
922.163487727424,87
923.172974711701,119
924.206279936544,100
925.208178701949,91
926.211870660687,92
927.213424048837,87
928.21376808365,103
929.225676872774,107
930.243610131244,102
931.257690583632,116
932.27822386152,82
933.28124815507,91
934.284140117716,90
935.285254747914,89
936.286164571937,103
937.294158396309,81
938.294680651026,120
939.300078518038,103
940.300170614835,90
941.307021130254,109
942.309227699076,106
943.329150705958,109
944.334827297969,100
945.335718358595,83
946.339686620073,101
947.35480892871,107
948.355572383921,86
949.372305039495,114
950.372644384876,106
951.376036452401,91
952.392031452052,119
953.419465643463,96
954.429248675817,111
955.431070622571,119
956.447257978104,115
957.44836456613,99
958.450703626633,94
959.457340753951,86
960.462011724176,96
961.465650598327,92
962.472762161325,107
963.473230219816,102
964.492233353392,111
965.51537697179,98
966.516833578515,95
967.525082789621,104
968.546013374265,104
969.548377882899,100
970.551766134394,84
971.551942864565,98
972.557102539528,106
973.557278240357,87
974.574319718655,111
975.576591596918,102
976.602873537213,93
977.620875498358,103
978.625261714138,107
979.629896702472,110
980.636529487669,118
981.642224938837,105
982.648419277457,103
983.671094989854,93
984.689136453683,99
985.6940623783,97
986.694070467134,101
987.700359276729,106
988.73596873449,108
989.738912388202,91
990.759846750886,97
991.785721085373,94
992.794427209325,113
993.804751871304,105
994.819202596111,92
995.820882358617,88
996.832224767225,91
997.833647746733,109
998.842630970538,102

