2631.676004286675,41600
2632.723004286675,41600
2633.770004286675,23792
2669.151728613099,25632
2670.333702053099,26616
2747.070407304839,25632
2748.252380744839,41600
2749.299380744839,41600
2750.346380744839,41600
2751.393380744839,41600
2752.440380744839,41600
2753.487380744839,41600
2754.534380744839,41600
2755.581380744839,41600
2756.628380744839,41600
2757.675380744839,41600
2758.722380744839,41600
2759.769380744839,41600
2760.816380744839,31768
2765.014643699585,25632
2766.196617139585,41600
2767.243617139585,41600
2768.290617139585,41600
2769.337617139585,41600
2770.384617139585,41600
2771.431617139585,41600
2772.478617139585,41600
2773.525617139585,41600
2774.572617139585,41600
2775.619617139585,44600
2776.692275859585,640
2817.667764874673,25632
2818.85347675123,41600
2819.90047675123,41600
2820.94747675123,41600
2821.99447675123,41600
2823.04147675123,41600
2824.08847675123,41600
2825.13547675123,41600
2826.18247675123,41600
2827.22947675123,41600
2828.27647675123,41600
2829.32347675123,41600
2830.37047675123,41600
2831.41747675123,41600
2832.46447675123,41600
2833.51147675123,41600
2834.55847675123,41600
2835.60547675123,41600
2836.65247675123,41600
2837.69947675123,47064
2838.83373547123,640
2869.508567127186,25632
2870.690540567186,41600
2871.737540567186,22440
2890.215462889999,25632
2891.39796904381,41600
2892.44496904381,41600
2893.49196904381,41600
2894.53896904381,41600
2895.58596904381,41600
2896.63296904381,41600
2897.67996904381,41600
2898.72696904381,41600
2899.77396904381,41600
2900.82096904381,41600
2901.86796904381,41600
2902.91496904381,41600
2903.96196904381,41600
2905.00896904381,41600
2906.05596904381,41600
2907.10296904381,41600
2908.14996904381,41600
2909.19696904381,41600
2910.24396904381,41600
2911.29096904381,41600
2912.33796904381,41600
2913.38496904381,41600
2914.43196904381,41600
2915.47896904381,41600
2916.52596904381,41600
2917.57296904381,41600
2918.61996904381,41600
2919.66696904381,41600
2920.71396904381,41600
2921.76096904381,41600
2922.80796904381,41600
2923.85496904381,41600
2924.90196904381,41600
2925.94896904381,41600
2926.99596904381,41600
2928.04296904381,41600
2929.08996904381,41600
2930.13696904381,41600
2931.18396904381,41600
2932.23096904381,41600
2933.27796904381,41600
2934.32496904381,41600
2935.37196904381,41600
2936.41896904381,41600
2937.46596904381,22080
3077.041391460093,25632
3078.224673376258,41600
3079.271673376258,41600
3080.318673376258,41600
3081.365673376258,41600
3082.412673376258,41600
3083.459673376258,41600
3084.506673376258,41600
3085.553673376258,41600
3086.600673376258,41600
3087.647673376258,41600
3088.694673376258,41600
3089.741673376258,41600
3090.788673376258,41600
3091.835673376258,41600
3092.882673376258,44208
3093.945532096258,640
3097.69798007364,25632
3098.87995351364,41600
3099.92695351364,41600
3100.97395351364,41600
3102.02095351364,41600
3103.06795351364,41600
3104.11495351364,41600
3105.16195351364,41600
3106.20895351364,41600
3107.25595351364,41600
3108.30295351364,41600
3109.34995351364,41600
3110.39695351364,41600
3111.44395351364,41600
3112.49095351364,41600
3113.53795351364,41600
3114.58495351364,41600
3115.63195351364,41600
3116.67895351364,41600
3117.72595351364,41600
3118.77295351364,41600
3119.81995351364,41600
3120.86695351364,41600
3121.91395351364,41600
3122.96095351364,41600
3124.00795351364,41600
3125.05495351364,41600
3126.10195351364,41600
3127.14895351364,41600
3128.19595351364,41600
3129.24295351364,41600
3130.28995351364,41600
3131.33695351364,41600
3132.38395351364,41600
3133.43095351364,41600
3134.47795351364,41600
3135.52495351364,41600
3136.57195351364,41600
3137.61895351364,41600
3138.66595351364,41600
3139.71295351364,41600
3140.75995351364,41600
3141.80695351364,41600
3142.85395351364,41600
3143.90095351364,41600
3144.94795351364,41600
3145.99495351364,41600
3147.04195351364,41600
3148.08895351364,41600
3149.13595351364,41600
3150.18295351364,41600
3151.22995351364,41600
3152.27695351364,41600
3153.32395351364,41600
3154.37095351364,41600
3155.41795351364,41600
3156.46495351364,41600
3157.51195351364,41600
3158.55895351364,41600
3159.60595351364,41600
3160.65295351364,41600
3161.69995351364,41600
3162.74695351364,18384
3182.486631573228,25632
3183.668605013228,41600
3184.715605013228,41600
3185.762605013228,41600
3186.809605013228,41600
3187.856605013228,41600
3188.903605013228,41600
3189.950605013228,41600
3190.997605013228,41600
3192.044605013228,41600
3193.091605013228,41600
3194.138605013228,41600
3195.185605013228,41600
3196.232605013228,41600
3197.279605013228,41600
3198.326605013228,41600
3199.373605013228,41600
3200.420605013228,41600
3201.467605013228,41600
3202.514605013228,41600
3203.561605013228,41600
3204.608605013228,41600
3205.655605013228,31760
3209.361471559253,25632
3210.543444999253,41600
3211.590444999253,41600
3212.637444999253,41600
3213.684444999253,41600
3214.731444999253,41600
3215.778444999253,41600
3216.825444999253,41600
3217.872444999253,41600
3218.919444999253,41600
3219.966444999253,41600
3221.013444999253,41600
3222.060444999253,41600
3223.107444999253,41600
3224.154444999253,41600
3225.201444999253,41600
3226.248444999253,41600
3227.295444999253,41600
3228.342444999253,41600
3229.389444999253,41600
3230.436444999253,41600
3231.483444999253,41600
3232.530444999253,41600
3233.577444999253,41600
3234.624444999253,41600
3235.671444999253,41600
3236.718444999253,41600
3237.765444999253,41600
3238.812444999253,41600
3239.859444999253,41600
3240.906444999253,41600
3241.953444999253,41600
3243.000444999253,41600
3244.047444999253,41600
3245.094444999253,41600
3246.141444999253,41600
3247.188444999253,41600
3248.235444999253,41600
3249.282444999253,41600
3250.329444999253,41600
3251.376444999253,41600
3252.423444999253,41600
3253.470444999253,41600
3254.517444999253,41600
3255.564444999253,41600
3256.611444999253,41600
3257.658444999253,41600
3258.705444999253,41600
3259.752444999253,41600
3260.799444999253,41600
3261.846444999253,41600
3262.893444999253,41600
3263.940444999253,41600
3264.987444999253,41600
3266.034444999253,41600
3267.081444999253,41600
3268.128444999253,41600
3269.175444999253,41600
3270.222444999253,41600
3271.269444999253,41600
3272.316444999253,41600
3273.363444999253,41600
3274.410444999253,41600
3275.457444999253,43216
3276.495503719253,640
3299.584637436684,25632
3300.766610876684,41600
3301.813610876684,41600
3302.860610876684,41600
3303.907610876684,41600
3304.954610876684,41600
3306.001610876684,41600
3307.048610876684,41600
3308.095610876684,41600
3309.142610876684,41600
3310.189610876684,41600
3311.236610876684,41600
3312.283610876684,41600
3313.330610876684,41600
3314.377610876684,41600
3315.424610876684,41600
3316.471610876684,27192
3336.531663948815,25632
3337.713637388815,41600
3338.760637388815,41600
3339.807637388815,41600
3340.854637388815,41600
3341.901637388815,41600
3342.948637388815,41600
3343.995637388815,41600
3345.042637388815,41600
3346.089637388815,41600
3347.136637388815,43256
3348.175696108815,640
3377.886141141905,25632
3379.068114581905,41600
3380.115114581905,41600
3381.162114581905,41600
3382.209114581905,41600
3383.256114581905,41600
3384.303114581905,41600
3385.350114581905,41600
3386.397114581905,41600
3387.444114581905,41600
3388.491114581905,41600
3389.538114581905,37496
3436.891765293754,25632
3438.073738733754,41600
3439.120738733754,41600
3440.167738733754,41600
3441.214738733754,41600
3442.261738733754,41600
3443.308738733754,41600
3444.355738733754,41600
3445.402738733754,41600
3446.449738733754,41600
3447.496738733754,41600
3448.543738733754,41600
3449.590738733754,41600
3450.637738733754,41600
3451.684738733754,41600
3452.731738733754,41600
3453.778738733754,41600
3454.825738733754,41600
3455.872738733754,41600
3456.919738733754,41600
3457.966738733754,41600
3459.013738733754,41600
3460.060738733754,41600
3461.107738733754,41600
3462.154738733754,41600
3463.201738733754,41600
3464.248738733754,41600
3465.295738733754,41600
3466.342738733754,41600
3467.389738733754,41600
3468.436738733754,41600
3469.483738733754,41600
3470.530738733754,41600
3471.577738733754,41600
3472.624738733754,41600
3473.671738733754,41600
3474.718738733754,41600
3475.765738733754,41600
3476.812738733754,41600
3477.859738733754,41600
3478.906738733754,41600
3479.953738733754,41600
3481.000738733754,41600
3482.047738733754,41600
3483.094738733754,41600
3484.141738733754,41600
3485.188738733754,41600
3486.235738733754,41600
3487.282738733754,41600
3488.329738733754,41600
3489.376738733754,41600
3490.423738733754,41600
3491.470738733754,41600
3492.517738733754,41600
3493.564738733754,41600
3494.611738733754,41600
3495.658738733754,41600
3496.705738733754,41600
3497.752738733754,41600
3498.799738733754,41600
3499.846738733754,41600
3500.893738733754,41600
3501.940738733754,41600
3502.987738733754,41600
3504.034738733754,41600
3505.081738733754,41600
3506.128738733754,41600
3507.175738733754,41600
3508.222738733754,41600
3509.269738733754,41600
3510.316738733754,41600
3511.363738733754,41600
3512.410738733754,41600
3513.457738733754,41600
3514.504738733754,41600
3515.551738733754,21496
3535.787435482622,12680
3554.005776870811,25632
3555.187750310811,41600
3556.234750310811,41600
3557.281750310811,23400
3558.383938506141,25632
3559.565911946141,41600
3560.612911946141,41600
3561.659911946141,41600
3562.706911946141,41600
3563.753911946141,41600
3564.800911946141,41600
3565.847911946141,41600
3566.894911946141,41600
3567.941911946141,41600
3568.988911946141,41600
3570.035911946141,41600
3571.082911946141,41600
3572.129911946141,41600
3573.176911946141,41600
3574.223911946141,41600
3575.270911946141,41600
3576.317911946141,41600
3577.364911946141,41600
3578.411911946141,41600
3579.458911946141,41600
3580.505911946141,41600
3581.552911946141,41600
3582.599911946141,41600
3583.646911946141,41600
3584.693911946141,41600
3585.740911946141,41600
3586.787911946141,41600
3587.834911946141,41600
3588.881911946141,41600
3589.928911946141,41600
3590.975911946141,41600
3592.022911946141,41600
3593.069911946141,41600
3594.116911946141,41600
3595.163911946141,20232
3618.296829494183,25632
3619.478874995045,41600
3620.525874995045,41600
3621.572874995045,41600
3622.619874995045,41600
3623.666874995045,41600
3624.713874995045,41600
3625.760874995045,41600
3626.807874995045,41600
3627.854874995045,41600
3628.901874995045,41600
3629.948874995045,41600
3630.995874995045,41600
3632.042874995045,41600
3633.089874995045,41600
3634.136874995045,41600
3635.183874995045,41600
3636.230874995045,41600
3637.277874995045,41600
3638.324874995045,41600
3639.371874995045,41600
3640.418874995045,41600
3641.465874995045,41600
3642.512874995045,41600
3643.559874995045,41600
3644.606874995045,41600
3645.653874995045,28616
3694.381517879605,25632
3695.563491319605,41600
3696.610491319605,41600
3697.657491319605,41600
3698.704491319605,41600
3699.751491319605,41600
3700.798491319605,41600
3701.845491319605,41600
3702.892491319605,41600
3703.939491319605,41600
3704.986491319605,41600
3706.033491319605,41600
3707.080491319605,41600
3708.127491319605,41600
3709.174491319605,41600
3710.221491319605,41600
3711.268491319605,41600
3712.315491319605,41600
3713.362491319605,41600
3714.409491319605,41600
3715.456491319605,41600
3716.503491319605,41600
3717.550491319605,41600
3718.597491319605,41600
3719.644491319605,41600
3720.691491319605,41600
3721.738491319605,41600
3722.785491319605,41600
3723.832491319605,41600
3724.879491319605,41600
3725.926491319605,41600
3726.973491319605,41600
3728.020491319605,41600
3729.067491319605,41600
3730.114491319605,41600
3731.161491319605,41600
3732.208491319605,41600
3733.255491319605,41600
3734.302491319605,41600
3735.349491319605,41600
3736.396491319605,41600
3737.443491319605,41600
3738.490491319605,41600
3739.537491319605,41600
3740.584491319605,41600
3741.631491319605,41600
3742.678491319605,41600
3743.725491319605,41600
3744.772491319605,41600
3745.819491319605,41600
3746.866491319605,41600
3747.913491319605,41600
3748.960491319605,41600
3750.007491319605,41600
3751.054491319605,41600
3752.101491319605,41600
3753.148491319605,41600
3754.195491319605,41600
3755.242491319605,41600
3756.289491319605,41600
3757.336491319605,41600
3758.383491319605,41600
3759.430491319605,41600
3760.477491319605,41600
3761.524491319605,41600
3762.571491319605,41600
3763.618491319605,20968
3796.647993147107,25632
3797.831433697678,41600
3798.878433697678,41600
3799.925433697678,41600
3800.972433697678,41600
3802.019433697678,41600
3803.066433697678,41600
3804.113433697678,41600
3805.160433697678,41600
3806.207433697678,41600
3807.254433697678,41600
3808.301433697678,47824
3809.454692417678,640
3864.575609665418,25632
3865.758604696417,41600
3866.805604696417,41600
3867.852604696417,41600
3868.899604696417,41600
3869.946604696417,41600
3870.993604696417,41600
3872.040604696417,41600
3873.087604696417,41600
3874.134604696417,41600
3875.181604696417,41600
3876.228604696417,41600
3877.275604696417,41600
3878.322604696417,41600
3879.369604696417,41600
3880.416604696417,41600
3881.463604696417,41600
3882.510604696417,41600
3883.557604696417,41600
3884.604604696417,41600
3885.651604696417,41600
3886.698604696417,41600
3887.745604696417,41600
3888.792604696417,41600
3889.839604696417,41600
3890.886604696417,41600
3891.933604696417,41600
3892.980604696417,41600
3894.027604696417,41600
3895.074604696417,41600
3896.121604696417,41600
3897.168604696417,41600
3898.215604696417,41600
3899.262604696417,41600
3900.309604696417,41600
3901.356604696417,41600
3902.403604696417,41600
3903.450604696417,41600
3904.497604696417,43512
3905.543063416417,640
3958.080042998151,25632
3959.262016438151,41600
3960.309016438151,41600
3961.356016438151,41600
3962.403016438151,41600
3963.450016438151,41600
3964.497016438151,41600
3965.544016438151,41600
3966.591016438151,41600
3967.638016438151,41600
3968.685016438151,41600
3969.732016438151,41600
3970.779016438151,41600
3971.826016438151,41600
3972.873016438151,41600
3973.920016438151,41600
3974.967016438151,41600
3976.014016438151,41600
3977.061016438151,41600
3978.108016438151,41600
3979.155016438151,41600
3980.202016438151,41600
3981.249016438151,41600
3982.296016438151,41600
3983.343016438151,41600
3984.390016438151,41600
3985.437016438151,41600
3986.484016438151,41600
3987.531016438151,18248
4008.670706447284,25632
4009.852679887284,41600
4010.899679887284,41600
4011.946679887284,41600
4012.993679887284,41600
4014.040679887284,32056
4023.630458922724,25632
4024.812432362724,41600
4025.859432362724,41600
4026.906432362724,41600
4027.953432362724,41600
4029.000432362724,41600
4030.047432362724,41600
4031.094432362724,41600
4032.141432362724,41600
4033.188432362724,41600
4034.235432362724,41600
4035.282432362724,41600
4036.329432362724,41600
4037.376432362724,41600
4038.423432362724,41600
4039.470432362724,41600
4040.517432362724,41600
4041.564432362724,41600
4042.611432362724,41600
4043.658432362724,41600
4044.705432362724,41600
4045.752432362724,41600
4046.799432362724,41600
4047.846432362724,41600
4048.893432362724,45536
4049.989491082724,640
4113.252266893406,25632
4114.434240333406,41600
4115.481240333406,41600
4116.528240333406,41600
4117.575240333406,41600
4118.622240333406,41600
4119.669240333406,41600
4120.716240333406,41600
4121.763240333406,41600
4122.810240333406,41600
4123.857240333406,41600
4124.904240333406,41600
4125.951240333406,41600
4126.998240333406,46536
4128.119299053406,640
4141.740314117471,25632
4142.922287557471,41600
4143.969287557471,41600
4145.016287557471,41600
4146.063287557471,41600
4147.110287557471,41600
4148.157287557471,10160
4156.291304150785,25632
4157.473277590785,41600
4158.520277590785,41600
4159.567277590785,41600
4160.614277590785,41600
4161.661277590785,28536
4200.376897962612,25632
4201.558871402612,41600
4202.605871402612,41600
4203.652871402612,41600
4204.699871402612,41600
4205.746871402612,41600
4206.793871402612,41600
4207.840871402612,41600
4208.887871402612,41600
4209.934871402612,41600
4210.981871402612,41600
4212.028871402612,41600
4213.075871402612,41600
4214.122871402612,41600
4215.169871402612,41600
4216.216871402612,41600
4217.263871402612,41600
4218.310871402612,41600
4219.357871402612,41600
4220.404871402612,41600
4221.451871402612,41600
4222.498871402612,41600
4223.545871402612,41600
4224.592871402612,41600
4225.639871402612,41600
4226.686871402612,41600
4227.733871402612,41600
4228.780871402612,32408
4249.964734021538,25632
4251.146707461538,41600
4252.193707461538,41600
4253.240707461538,41600
4254.287707461538,41600
4255.334707461538,41600
4256.381707461538,41600
4257.428707461538,41600
4258.475707461538,41600
4259.522707461538,41600
4260.569707461538,41600
4261.616707461538,41600
4262.663707461538,41600
4263.710707461538,41600
4264.757707461538,41600
4265.804707461538,41600
4266.851707461538,41600
4267.898707461538,41600
4268.945707461538,41600
4269.992707461538,41600
4271.039707461538,41600
4272.086707461538,41600
4273.133707461538,41600
4274.180707461538,41600
4275.227707461538,38896
4302.243342765274,25632
4303.425316205274,41600
4304.472316205274,41600
4305.519316205274,41600
4306.566316205274,41600
4307.613316205274,41600
4308.660316205274,41600
4309.707316205274,41600
4310.754316205274,41600
4311.801316205274,41600
4312.848316205274,41600
4313.895316205274,41600
4314.942316205274,41600
4315.989316205274,41600
4317.036316205274,41600
4318.083316205274,41600
4319.130316205274,41600
4320.177316205274,41600
4321.224316205274,41600
4322.271316205274,41600
4323.318316205274,41600
4324.365316205274,41600
4325.412316205274,41600
4326.459316205274,41600
4327.506316205274,41600
4328.553316205274,41600
4329.600316205274,41600
4330.647316205274,41600
4331.694316205274,41600
4332.741316205274,41600
4333.788316205274,41600
4334.835316205274,41600
4335.882316205274,41600
4336.929316205274,41600
4337.976316205274,41600
4339.023316205274,41600
4340.070316205274,41600
4341.117316205274,41600
4342.164316205274,41600
4343.211316205274,41600
4344.258316205274,41600
4345.305316205274,41600
4346.352316205274,41600
4347.399316205274,41600
4348.446316205274,41600
4349.493316205274,41600
4350.540316205274,41600
4351.587316205274,41600
4352.634316205274,41600
4353.681316205274,41600
4354.728316205274,41600
4355.775316205274,41600
4356.822316205274,41600
4357.869316205274,41600
4358.916316205274,41600
4359.963316205274,41600
4361.010316205274,41600
4362.057316205274,41600
4363.104316205274,41600
4364.151316205274,41600
4365.198316205274,41600
4366.245316205274,41600
4367.292316205274,41600
4368.339316205274,41600
4369.386316205274,41600
4370.433316205274,41600
4371.480316205274,41600
4372.527316205274,41600
4373.574316205274,41600
4374.621316205274,41600
4375.668316205274,41600
4376.715316205274,41600
4377.762316205274,41600
4378.809316205274,41600
4379.856316205274,41600
4380.903316205274,9344
4387.396715110562,25632
4388.578688550562,41600
4389.625688550562,41600
4390.672688550562,41600
4391.719688550562,41600
4392.766688550562,41600
4393.813688550562,41600
4394.860688550562,41600
4395.907688550562,41600
4396.954688550562,41600
4398.001688550562,41600
4399.048688550562,41600
4400.095688550562,41600
4401.142688550562,41600
4402.189688550562,41600
4403.236688550562,41600
4404.283688550562,41600
4405.330688550562,41600
4406.377688550562,41600
4407.424688550562,41600
4408.471688550562,41600
4409.518688550562,41600
4410.565688550562,41600
4411.612688550562,41600
4412.659688550562,41600
4413.706688550562,41600
4414.753688550562,41600
4415.800688550562,41600
4416.847688550562,41600
4417.894688550562,41600
4418.941688550562,41600
4419.988688550562,41600
4421.035688550562,41600
4422.082688550562,41600
4423.129688550562,41600
4424.176688550562,41600
4425.223688550562,33120
4440.40207114894,25632
4441.58404458894,41600
4442.63104458894,41600
4443.67804458894,41600
4444.72504458894,41600
4445.77204458894,41600
4446.81904458894,41600
4447.86604458894,41600
4448.91304458894,41600
4449.96004458894,41600
4451.00704458894,41600
4452.05404458894,41600
4453.10104458894,41600
4454.14804458894,41600
4455.19504458894,41600
4456.24204458894,44664
4457.31630330894,640
4487.325286683911,25632
4488.507260123911,41600
4489.554260123911,41600
4490.601260123911,41600
4491.648260123911,41600
4492.695260123911,41600
4493.742260123911,41600
4494.789260123911,41600
4495.836260123911,41600
4496.883260123911,41600
4497.930260123911,41600
4498.977260123911,41600
4500.024260123911,41600
4501.071260123911,41600
4502.118260123911,41600
4503.165260123911,41600
4504.212260123911,41600
4505.259260123911,41600
4506.306260123911,41600
4507.353260123911,41600
4508.400260123911,41600
4509.447260123911,41600
4510.494260123911,41600
4511.541260123911,41600
4512.588260123911,41600
4513.635260123911,41600
4514.682260123911,41600
4515.729260123911,41600
4516.776260123911,41600
4517.823260123911,41600
4518.870260123911,41600
4519.917260123911,41600
4520.964260123911,41600
4522.011260123911,31384
4619.605824074488,25632
4620.787797514488,41600
4621.834797514488,41600
4622.881797514488,41600
4623.928797514488,41600
4624.975797514488,41600
4626.022797514488,41600
4627.069797514488,41600
4628.116797514488,41600
4629.163797514488,41600
4630.210797514488,41600
4631.257797514488,41600
4632.304797514488,41600
4633.351797514488,41600
4634.398797514488,41600
4635.445797514488,41600
4636.492797514488,41600
4637.539797514488,41600
4638.586797514488,41600
4639.633797514488,41600
4640.680797514488,41600
4641.727797514488,41600
4642.774797514488,41600
4643.821797514488,41600
4644.868797514488,41600
4645.915797514488,41600
4646.962797514488,41600
4648.009797514488,41600
4649.056797514488,41600
4650.103797514488,41600
4651.150797514488,41600
4652.197797514488,41600
4653.244797514488,41600
4654.291797514488,41600
4655.338797514488,41600
4656.385797514488,41600
4657.432797514488,41600
4658.479797514488,41600
4659.526797514488,41600
4660.573797514488,41600
4661.620797514488,41600
4662.667797514488,41600
4663.714797514488,41600
4664.761797514488,41600
4665.808797514488,41600
4666.855797514488,41600
4667.902797514488,41600
4668.949797514488,41600
4669.996797514488,41600
4671.043797514488,41600
4672.090797514488,41600
4673.137797514488,41600
4674.184797514488,41600
4675.231797514488,24424
4802.897398940463,25632
4804.079372380463,41600
4805.126372380463,41600
4806.173372380463,41600
4807.220372380463,41600
4808.267372380463,41600
4809.314372380463,41600
4810.361372380463,41600
4811.408372380463,41600
4812.455372380463,41600
4813.502372380463,41600
4814.549372380463,41600
4815.596372380463,43568
4816.643231100463,640
4836.733483797554,25632
4837.915457237554,41600
4838.962457237554,41600
4840.009457237554,41600
4841.056457237554,41600
4842.103457237554,41600
4843.150457237554,41600
4844.197457237554,41600
4845.244457237554,41600
4846.291457237554,41600
4847.338457237554,41600
4848.385457237554,41600
4849.432457237554,41600
4850.479457237554,41600
4851.526457237554,41600
4852.573457237554,41600
4853.620457237554,41600
4854.667457237554,41600
4855.714457237554,41600
4856.761457237554,41600
4857.808457237554,41600
4858.855457237554,41600
4859.902457237554,41600
4860.949457237554,41600
4861.996457237554,41600
4863.043457237554,41600
4864.090457237554,41600
4865.137457237554,41600
4866.184457237554,41600
4867.231457237554,41600
4868.278457237554,41600
4869.325457237554,41600
4870.372457237554,41600
4871.419457237554,41600
4872.466457237554,41600
4873.513457237554,41600
4874.560457237554,41600
4875.607457237554,41600
4876.654457237554,41600
4877.701457237554,41600
4878.748457237554,41600
4879.795457237554,41600
4880.842457237554,41600
4881.889457237554,41600
4882.936457237554,41600
4883.983457237554,41600
4885.030457237554,41600
4886.077457237554,41600
4887.124457237554,41600
4888.171457237554,41600
4889.218457237554,41600
4890.265457237554,41600
4891.312457237554,41600
4892.359457237554,41600
4893.406457237554,41600
4894.453457237554,41600
4895.500457237554,41600
4896.547457237554,41600
4897.594457237554,41600
4898.641457237554,41600
4899.688457237554,41600
4900.735457237554,41600
4901.782457237554,41600
4902.829457237554,41600
4903.876457237554,41600
4904.923457237554,41600
4905.970457237554,41600
4907.017457237554,41600
4908.064457237554,41968
4961.70397515586,25632
4962.88594859586,41600
4963.93294859586,41432
4978.575530199946,25632
4979.757503639946,41600
4980.804503639946,41600
4981.851503639946,41600
4982.898503639946,41600
4983.945503639946,41600
4984.992503639946,41600
4986.039503639946,41600
4987.086503639946,41600
4988.133503639946,41600
4989.180503639946,41600
4990.227503639946,41600
4991.274503639946,41600
4992.321503639946,41600
4993.368503639946,41600
4994.415503639946,41600
4995.462503639946,41600
4996.509503639946,41600
4997.556503639946,41600
4998.603503639946,41600
4999.650503639946,41600
5000.697503639946,41600
5001.744503639946,41600
5002.791503639946,41600
5003.838503639946,41600
5004.885503639946,41600
5005.932503639946,41600
5006.979503639946,41600
5008.026503639946,41600
5009.073503639946,41600
5010.120503639946,41600
5011.167503639946,41600
5012.214503639946,41600
5013.261503639946,41600
5014.308503639946,31712
5098.982712419721,25632
5100.164685859721,41600
5101.211685859721,41600
5102.258685859721,41600
5103.305685859721,41600
5104.352685859721,41600
5105.399685859721,41600
5106.446685859721,41600
5107.493685859721,41600
5108.540685859721,41600
5109.587685859721,41600
5110.634685859721,41600
5111.681685859721,41600
5112.728685859721,41600
5113.775685859721,41600
5114.822685859721,41600
5115.869685859721,41600
5116.916685859721,41600
5117.963685859721,41600
5119.010685859721,41600
5120.057685859721,41600
5121.104685859721,41600
5122.151685859721,41600
5123.198685859721,41600
5124.245685859721,41600
5125.292685859721,41600
5126.339685859721,41600
5127.386685859721,41600
5128.433685859721,41600
5129.480685859721,41600
5130.527685859721,41600
5131.574685859721,41600
5132.621685859721,41600
5133.668685859721,41600
5134.715685859721,41600
5135.762685859721,41600
5136.809685859721,41600
5137.856685859721,41600
5138.903685859721,41600
5139.950685859721,41600
5140.997685859721,41600
5142.044685859721,41600
5143.091685859721,41600
5144.138685859721,41600
5145.185685859721,41600
5146.232685859721,41600
5147.279685859721,41600
5148.326685859721,41600
5149.373685859721,41600
5150.420685859721,41600
5151.467685859721,41600
5152.514685859721,41600
5153.561685859721,41600
5154.608685859721,41600
5155.655685859721,41600
5156.702685859721,41600
5157.749685859721,41600
5158.796685859721,45888
5159.901544579721,640
5205.178224122334,25632
5206.360197562334,41600
5207.407197562334,41600
5208.454197562334,41600
5209.501197562334,41600
5210.548197562334,41600
5211.595197562334,41600
5212.642197562334,41600
5213.689197562334,41600
5214.736197562334,41600
5215.783197562334,41600
5216.830197562334,41600
5217.877197562334,41600
5218.924197562334,41600
5219.971197562334,41600
5221.018197562334,41600
5222.065197562334,41600
5223.112197562334,41600
5224.159197562334,41600
5225.206197562334,41600
5226.253197562334,41600
5227.300197562334,41600
5228.347197562334,41600
5229.394197562334,41600
5230.441197562334,41600
5231.488197562334,41600
5232.535197562334,41600
5233.582197562334,41600
5234.629197562334,41600
5235.676197562334,41600
5236.723197562334,41600
5237.770197562334,41600
5238.817197562334,42696
5239.842256282334,640
5254.998759255858,25632
5256.180732695858,41600
5257.227732695858,41600
5258.274732695858,41600
5259.321732695858,41600
5260.368732695858,41600
5261.415732695858,41600
5262.462732695858,41600
5263.509732695858,41600
5264.556732695858,41600
5265.593932695858,8568
5297.207633449488,25632
5298.389606889488,41600
5299.436606889488,41600
5300.483606889488,41600
5301.530606889488,41600
5302.577606889488,41600
5303.624606889488,41600
5304.671606889488,41600
5305.718606889488,41600
5306.765606889488,41600
5307.812606889488,41600
5308.859606889488,41600
5309.906606889488,41600
5310.953606889488,41600
5312.000606889488,41600
5313.047606889488,41600
5314.094606889488,41600
5315.141606889488,41600
5316.188606889488,41600
5317.235606889488,41600
5318.282606889488,41600
5319.329606889488,41600
5320.376606889488,41600
5321.423606889488,41600
5322.470606889488,41600
5323.517606889488,41600
5324.564606889488,41600
5325.611606889488,41600
5326.658606889488,41600
5327.705606889488,41600
5328.752606889488,41600
5329.799606889488,41600
5330.846606889488,41600
5331.893606889488,41600
5332.940606889488,41600
5333.987606889488,41600
5335.034606889488,41600
5336.081606889488,41600
5337.128606889488,41600
5338.175606889488,41600
5339.222606889488,41600
5340.269606889488,41600
5341.316606889488,41600
5342.363606889488,41600
5343.410606889488,41600
5344.457606889488,41600
5345.504606889488,41600
5346.551606889488,41600
5347.598606889488,41600
5348.645606889488,41600
5349.692606889488,41600
5350.739606889488,41600
5351.786606889488,41600
5352.833606889488,41600
5353.880606889488,41600
5354.927606889488,41600
5355.974606889488,41600
5357.021606889488,18488
5383.43587499371,25632
5384.61784843371,41600
5385.66484843371,41600
5386.71184843371,41600
5387.75884843371,41600
5388.80584843371,41600
5389.85284843371,41600
5390.89984843371,41600
5391.94684843371,41600
5392.99384843371,41600
5394.04084843371,41600
5395.08784843371,41600
5396.13484843371,41600
5397.18184843371,41600
5398.22884843371,41600
5399.27584843371,41600
5400.32284843371,41600
5401.36984843371,41600
5402.41684843371,41600
5403.46384843371,41600
5404.51084843371,41600
5405.55784843371,41600
5406.60484843371,41600
5407.65184843371,44720
5408.72750715371,640
5426.308065652214,25632
5427.490039092214,41600
5428.537039092214,41600
5429.584039092214,41600
5430.631039092214,29000
5437.996644185838,25632
5439.178617625838,41600
5440.225617625838,41600
5441.272617625838,41600
5442.319617625838,41600
5443.366617625838,41600
5444.413617625838,41600
5445.460617625838,41600
5446.507617625838,47456
5447.651676345838,640
5478.510820559875,2608
5559.579945953495,25632
5560.761919393495,41600
5561.808919393495,41600
5562.855919393495,41600
5563.902919393495,41600
5564.949919393495,41600
5565.996919393495,41600
5567.043919393495,41600
5568.090919393495,41600
5569.137919393495,41600
5570.184919393495,41600
5571.231919393495,41600
5572.278919393495,41600
5573.325919393495,41600
5574.372919393495,41600
5575.419919393495,41600
